"Points:0","Points:1","Points:2"
5.6666666666700003e+00,-5.0000000000000000e-01,8.1198167779899997e+00
5.7500000000000000e+00,-5.0000000000000000e-01,8.1237499475499995e+00
5.8333333333299997e+00,-5.0000000000000000e-01,8.1276831171099992e+00
5.9166666666700003e+00,-5.0000000000000000e-01,8.1316162866799999e+00
6.0000000000000000e+00,-5.0000000000000000e-01,8.1355494562399997e+00
6.0833333333299997e+00,-5.0000000000000000e-01,8.1394826257999995e+00
6.1666666666700003e+00,-5.0000000000000000e-01,8.1434157953599993e+00
6.2500000000000000e+00,-5.0000000000000000e-01,8.1473489649200008e+00
6.3333333333299997e+00,-5.0000000000000000e-01,8.1512821344800006e+00
6.4166666666700003e+00,-5.0000000000000000e-01,8.1552153040400004e+00
6.5000000000000000e+00,-5.0000000000000000e-01,8.1591484736000002e+00
6.5833333333299997e+00,-5.0000000000000000e-01,8.1630816431600000e+00
6.6666666666700003e+00,-5.0000000000000000e-01,8.1670148127199997e+00
6.7500000000000000e+00,-5.0000000000000000e-01,8.1709479822799995e+00
6.8333333333299997e+00,-5.0000000000000000e-01,8.1748811518399993e+00
6.9166666666700003e+00,-5.0000000000000000e-01,8.1788143214000009e+00
7.0000000000000000e+00,-5.0000000000000000e-01,8.1827474909600006e+00
7.0833333333299997e+00,-5.0000000000000000e-01,8.1866806605200004e+00
7.1666666666700003e+00,-5.0000000000000000e-01,8.1906138300800002e+00
7.2500000000000000e+00,-5.0000000000000000e-01,8.1945469996500009e+00
7.3333333333299997e+00,-5.0000000000000000e-01,8.1984801692100007e+00
7.4166666666700003e+00,-5.0000000000000000e-01,8.2024133387700005e+00
7.5000000000000000e+00,-5.0000000000000000e-01,8.2063465083300002e+00
7.5833333333299997e+00,-5.0000000000000000e-01,8.2102796778900000e+00
7.6666666666700003e+00,-5.0000000000000000e-01,8.2142128474499998e+00
7.7500000000000000e+00,-5.0000000000000000e-01,8.2181460170099996e+00
7.8333333333299997e+00,-5.0000000000000000e-01,8.2220791865699994e+00
7.9166666666700003e+00,-5.0000000000000000e-01,8.2260123561299991e+00
8.0000000000000000e+00,-5.0000000000000000e-01,8.2299455256900007e+00
0.0000000000000000e+00,-5.0000000000000000e-01,8.0814405245199996e+00
8.3333333333299994e-02,-5.0000000000000000e-01,8.0845231643400002e+00
1.6666666666700000e-01,-5.0000000000000000e-01,8.0876058041600007e+00
2.5000000000000000e-01,-5.0000000000000000e-01,8.0906884439799995e+00
3.3333333333300003e-01,-5.0000000000000000e-01,8.0937710838099992e+00
4.1666666666699997e-01,-5.0000000000000000e-01,8.0968537236299998e+00
5.0000000000000000e-01,-5.0000000000000000e-01,8.0999363634500003e+00
5.8333333333299997e-01,-5.0000000000000000e-01,8.1030190032800000e+00
6.6666666666700003e-01,-5.0000000000000000e-01,8.1061016431000006e+00
7.5000000000000000e-01,-5.0000000000000000e-01,8.1091842829199994e+00
8.3333333333299997e-01,-5.0000000000000000e-01,8.1122669227399999e+00
9.1666666666700003e-01,-5.0000000000000000e-01,8.1153495625699996e+00
1.0000000000000000e+00,-5.0000000000000000e-01,8.1184322023900002e+00
1.0833333333299999e+00,-5.0000000000000000e-01,8.1215148422100008e+00
1.1666666666700001e+00,-5.0000000000000000e-01,8.1245974820299995e+00
1.2500000000000000e+00,-5.0000000000000000e-01,8.1276801218599992e+00
1.3333333333299999e+00,-5.0000000000000000e-01,8.1307627616799998e+00
1.4166666666700001e+00,-5.0000000000000000e-01,8.1338454015000003e+00
1.5000000000000000e+00,-5.0000000000000000e-01,8.1369280413199991e+00
1.5833333333299999e+00,-5.0000000000000000e-01,8.1400106811500006e+00
1.6666666666700001e+00,-5.0000000000000000e-01,8.1430933209699994e+00
1.7500000000000000e+00,-5.0000000000000000e-01,8.1461759607899999e+00
1.8333333333299999e+00,-5.0000000000000000e-01,8.1492586006100005e+00
1.9166666666700001e+00,-5.0000000000000000e-01,8.1523412404400002e+00
2.0000000000000000e+00,-5.0000000000000000e-01,8.1554238802600008e+00
2.0833333333300001e+00,-5.0000000000000000e-01,8.1585065200799995e+00
2.1666666666699999e+00,-5.0000000000000000e-01,8.1615891599000001e+00
2.2500000000000000e+00,-5.0000000000000000e-01,8.1646717997299998e+00
2.3333333333300001e+00,-5.0000000000000000e-01,8.1677544395500004e+00
2.4166666666699999e+00,-5.0000000000000000e-01,8.1708370793699991e+00
2.5000000000000000e+00,-5.0000000000000000e-01,8.1739197191899997e+00
2.5833333333300001e+00,-5.0000000000000000e-01,8.1770023590199994e+00
2.6666666666699999e+00,-5.0000000000000000e-01,8.1800849988400000e+00
2.7500000000000000e+00,-5.0000000000000000e-01,8.1831676386600005e+00
2.8333333333300001e+00,-5.0000000000000000e-01,8.1862502784799993e+00
2.9166666666699999e+00,-5.0000000000000000e-01,8.1893329183100008e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.1924155581299996e+00
3.0833333333300001e+00,-5.0000000000000000e-01,8.1954981979500001e+00
3.1666666666699999e+00,-5.0000000000000000e-01,8.1985808377799998e+00
3.2500000000000000e+00,-5.0000000000000000e-01,8.2016634776000004e+00
3.3333333333300001e+00,-5.0000000000000000e-01,8.2047461174199992e+00
3.4166666666699999e+00,-5.0000000000000000e-01,8.2078287572399997e+00
3.5000000000000000e+00,-5.0000000000000000e-01,8.2109113970699994e+00
3.5833333333300001e+00,-5.0000000000000000e-01,8.2139940368900000e+00
3.6666666666699999e+00,-5.0000000000000000e-01,8.2170766767100005e+00
3.7500000000000000e+00,-5.0000000000000000e-01,8.2201593165299993e+00
3.8333333333300001e+00,-5.0000000000000000e-01,8.2232419563600008e+00
3.9166666666699999e+00,-5.0000000000000000e-01,8.2263245961799996e+00
4.0000000000000000e+00,-5.0000000000000000e-01,8.2294072360000001e+00
4.0833333333299997e+00,-5.0000000000000000e-01,8.2324898758200007e+00
4.1666666666700003e+00,-5.0000000000000000e-01,8.2355725156500004e+00
4.2500000000000000e+00,-5.0000000000000000e-01,8.2386551554699992e+00
4.3333333333299997e+00,-5.0000000000000000e-01,8.2417377952899997e+00
4.4166666666700003e+00,-5.0000000000000000e-01,8.2448204351100003e+00
4.5000000000000000e+00,-5.0000000000000000e-01,8.2479030749400000e+00
4.5833333333299997e+00,-5.0000000000000000e-01,8.2509857147600005e+00
4.6666666666700003e+00,-5.0000000000000000e-01,8.2540683545799993e+00
4.7500000000000000e+00,-5.0000000000000000e-01,8.2571509943999999e+00
4.8333333333299997e+00,-5.0000000000000000e-01,8.2602336342299996e+00
4.9166666666700003e+00,-5.0000000000000000e-01,8.2633162740500001e+00
5.0000000000000000e+00,-5.0000000000000000e-01,8.2663989138700007e+00
5.0833333333299997e+00,-5.0000000000000000e-01,8.2694815536899995e+00
5.1666666666700003e+00,-5.0000000000000000e-01,8.2725641935199992e+00
5.2500000000000000e+00,-5.0000000000000000e-01,8.2756468333399997e+00
5.3333333333299997e+00,-5.0000000000000000e-01,8.2787294731600003e+00
5.4166666666700003e+00,-5.0000000000000000e-01,8.2818121129900000e+00
5.5000000000000000e+00,-5.0000000000000000e-01,8.2848947528100005e+00
5.5833333333299997e+00,-5.0000000000000000e-01,8.2879773926299993e+00
5.6666666666700003e+00,-5.0000000000000000e-01,8.2910600324499999e+00
5.7500000000000000e+00,-5.0000000000000000e-01,8.2941426722799996e+00
5.8333333333299997e+00,-5.0000000000000000e-01,8.2972253121000001e+00
5.9166666666700003e+00,-5.0000000000000000e-01,8.3003079519200007e+00
6.0000000000000000e+00,-5.0000000000000000e-01,8.3033905917399995e+00
6.0833333333299997e+00,-5.0000000000000000e-01,8.3064732315699992e+00
6.1666666666700003e+00,-5.0000000000000000e-01,8.3095558713899997e+00
6.2500000000000000e+00,-5.0000000000000000e-01,8.3126385112100003e+00
6.3333333333299997e+00,-5.0000000000000000e-01,8.3157211510300009e+00
6.4166666666700003e+00,-5.0000000000000000e-01,8.3188037908600005e+00
6.5000000000000000e+00,-5.0000000000000000e-01,8.3218864306799993e+00
6.5833333333299997e+00,-5.0000000000000000e-01,8.3249690704999999e+00
6.6666666666700003e+00,-5.0000000000000000e-01,8.3280517103200005e+00
6.7500000000000000e+00,-5.0000000000000000e-01,8.3311343501500001e+00
6.8333333333299997e+00,-5.0000000000000000e-01,8.3342169899700007e+00
6.9166666666700003e+00,-5.0000000000000000e-01,8.3372996297899995e+00
7.0000000000000000e+00,-5.0000000000000000e-01,8.3403822696100001e+00
7.0833333333299997e+00,-5.0000000000000000e-01,8.3434649094399997e+00
7.1666666666700003e+00,-5.0000000000000000e-01,8.3465475492600003e+00
7.2500000000000000e+00,-5.0000000000000000e-01,8.3496301890800009e+00
7.3333333333299997e+00,-5.0000000000000000e-01,8.3527128288999997e+00
7.4166666666700003e+00,-5.0000000000000000e-01,8.3557954687299993e+00
7.5000000000000000e+00,-5.0000000000000000e-01,8.3588781085499999e+00
7.5833333333299997e+00,-5.0000000000000000e-01,8.3619607483700005e+00
7.6666666666700003e+00,-5.0000000000000000e-01,8.3650433881899993e+00
7.7500000000000000e+00,-5.0000000000000000e-01,8.3681260280200007e+00
7.8333333333299997e+00,-5.0000000000000000e-01,8.3712086678399995e+00
7.9166666666700003e+00,-5.0000000000000000e-01,8.3742913076600001e+00
8.0000000000000000e+00,-5.0000000000000000e-01,8.3773739474899998e+00
0.0000000000000000e+00,-5.0000000000000000e-01,8.2697611818399999e+00
8.3333333333299994e-02,-5.0000000000000000e-01,8.2721471250299992e+00
1.6666666666700000e-01,-5.0000000000000000e-01,8.2745330682299993e+00
2.5000000000000000e-01,-5.0000000000000000e-01,8.2769190114299995e+00
3.3333333333300003e-01,-5.0000000000000000e-01,8.2793049546299997e+00
4.1666666666699997e-01,-5.0000000000000000e-01,8.2816908978299999e+00
5.0000000000000000e-01,-5.0000000000000000e-01,8.2840768410300001e+00
5.8333333333299997e-01,-5.0000000000000000e-01,8.2864627842199994e+00
6.6666666666700003e-01,-5.0000000000000000e-01,8.2888487274199996e+00
7.5000000000000000e-01,-5.0000000000000000e-01,8.2912346706199997e+00
8.3333333333299997e-01,-5.0000000000000000e-01,8.2936206138199999e+00
9.1666666666700003e-01,-5.0000000000000000e-01,8.2960065570200001e+00
1.0000000000000000e+00,-5.0000000000000000e-01,8.2983925002099994e+00
1.0833333333299999e+00,-5.0000000000000000e-01,8.3007784434099996e+00
1.1666666666700001e+00,-5.0000000000000000e-01,8.3031643866099998e+00
1.2500000000000000e+00,-5.0000000000000000e-01,8.3055503298100000e+00
1.3333333333299999e+00,-5.0000000000000000e-01,8.3079362730100001e+00
1.4166666666700001e+00,-5.0000000000000000e-01,8.3103222162100003e+00
1.5000000000000000e+00,-5.0000000000000000e-01,8.3127081593999996e+00
1.5833333333299999e+00,-5.0000000000000000e-01,8.3150941025999998e+00
1.6666666666700001e+00,-5.0000000000000000e-01,8.3174800458000000e+00
1.7500000000000000e+00,-5.0000000000000000e-01,8.3198659890000002e+00
1.8333333333299999e+00,-5.0000000000000000e-01,8.3222519322000004e+00
1.9166666666700001e+00,-5.0000000000000000e-01,8.3246378753899997e+00
2.0000000000000000e+00,-5.0000000000000000e-01,8.3270238185899998e+00
2.0833333333300001e+00,-5.0000000000000000e-01,8.3294097617900000e+00
2.1666666666699999e+00,-5.0000000000000000e-01,8.3317957049900002e+00
2.2500000000000000e+00,-5.0000000000000000e-01,8.3341816481900004e+00
2.3333333333300001e+00,-5.0000000000000000e-01,8.3365675913900006e+00
2.4166666666699999e+00,-5.0000000000000000e-01,8.3389535345799999e+00
2.5000000000000000e+00,-5.0000000000000000e-01,8.3413394777800001e+00
2.5833333333300001e+00,-5.0000000000000000e-01,8.3437254209800003e+00
2.6666666666699999e+00,-5.0000000000000000e-01,8.3461113641800004e+00
2.7500000000000000e+00,-5.0000000000000000e-01,8.3484973073800006e+00
2.8333333333300001e+00,-5.0000000000000000e-01,8.3508832505800008e+00
2.9166666666699999e+00,-5.0000000000000000e-01,8.3532691937700001e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.3556551369700003e+00
3.0833333333300001e+00,-5.0000000000000000e-01,8.3580410801700005e+00
3.1666666666699999e+00,-5.0000000000000000e-01,8.3604270233700007e+00
3.2500000000000000e+00,-5.0000000000000000e-01,8.3628129665700008e+00
3.3333333333300001e+00,-5.0000000000000000e-01,8.3651989097600001e+00
3.4166666666699999e+00,-5.0000000000000000e-01,8.3675848529600003e+00
3.5000000000000000e+00,-5.0000000000000000e-01,8.3699707961600005e+00
3.5833333333300001e+00,-5.0000000000000000e-01,8.3723567393600007e+00
3.6666666666699999e+00,-5.0000000000000000e-01,8.3747426825600009e+00
3.7500000000000000e+00,-5.0000000000000000e-01,8.3771286257599993e+00
3.8333333333300001e+00,-5.0000000000000000e-01,8.3795145689500004e+00
3.9166666666699999e+00,-5.0000000000000000e-01,8.3819005121500005e+00
4.0000000000000000e+00,-5.0000000000000000e-01,8.3842864553500007e+00
4.0833333333299997e+00,-5.0000000000000000e-01,8.3866723985499991e+00
4.1666666666700003e+00,-5.0000000000000000e-01,8.3890583417499993e+00
4.2500000000000000e+00,-5.0000000000000000e-01,8.3914442849400004e+00
4.3333333333299997e+00,-5.0000000000000000e-01,8.3938302281400006e+00
4.4166666666700003e+00,-5.0000000000000000e-01,8.3962161713400008e+00
4.5000000000000000e+00,-5.0000000000000000e-01,8.3986021145399992e+00
4.5833333333299997e+00,-5.0000000000000000e-01,8.4009880577399993e+00
4.6666666666700003e+00,-5.0000000000000000e-01,8.4033740009399995e+00
4.7500000000000000e+00,-5.0000000000000000e-01,8.4057599441300006e+00
4.8333333333299997e+00,-5.0000000000000000e-01,8.4081458873300008e+00
4.9166666666700003e+00,-5.0000000000000000e-01,8.4105318305299992e+00
5.0000000000000000e+00,-5.0000000000000000e-01,8.4129177737299994e+00
5.0833333333299997e+00,-5.0000000000000000e-01,8.4153037169299996e+00
5.1666666666700003e+00,-5.0000000000000000e-01,8.4176896601200006e+00
5.2500000000000000e+00,-5.0000000000000000e-01,8.4200756033200008e+00
5.3333333333299997e+00,-5.0000000000000000e-01,8.4224615465199992e+00
5.4166666666700003e+00,-5.0000000000000000e-01,8.4248474897199994e+00
5.5000000000000000e+00,-5.0000000000000000e-01,8.4272334329199996e+00
5.5833333333299997e+00,-5.0000000000000000e-01,8.4296193761199998e+00
5.6666666666700003e+00,-5.0000000000000000e-01,8.4320053193100009e+00
5.7500000000000000e+00,-5.0000000000000000e-01,8.4343912625099993e+00
5.8333333333299997e+00,-5.0000000000000000e-01,8.4367772057099994e+00
5.9166666666700003e+00,-5.0000000000000000e-01,8.4391631489099996e+00
6.0000000000000000e+00,-5.0000000000000000e-01,8.4415490921099998e+00
6.0833333333299997e+00,-5.0000000000000000e-01,8.4439350352999991e+00
6.1666666666700003e+00,-5.0000000000000000e-01,8.4463209784999993e+00
6.2500000000000000e+00,-5.0000000000000000e-01,8.4487069216999995e+00
6.3333333333299997e+00,-5.0000000000000000e-01,8.4510928648999997e+00
6.4166666666700003e+00,-5.0000000000000000e-01,8.4534788080999999e+00
6.5000000000000000e+00,-5.0000000000000000e-01,8.4558647513000000e+00
6.5833333333299997e+00,-5.0000000000000000e-01,8.4582506944899993e+00
6.6666666666700003e+00,-5.0000000000000000e-01,8.4606366376899995e+00
6.7500000000000000e+00,-5.0000000000000000e-01,8.4630225808899997e+00
6.8333333333299997e+00,-5.0000000000000000e-01,8.4654085240899999e+00
6.9166666666700003e+00,-5.0000000000000000e-01,8.4677944672900001e+00
7.0000000000000000e+00,-5.0000000000000000e-01,8.4701804104900003e+00
7.0833333333299997e+00,-5.0000000000000000e-01,8.4725663536799996e+00
7.1666666666700003e+00,-5.0000000000000000e-01,8.4749522968799997e+00
7.2500000000000000e+00,-5.0000000000000000e-01,8.4773382400799999e+00
7.3333333333299997e+00,-5.0000000000000000e-01,8.4797241832800001e+00
7.4166666666700003e+00,-5.0000000000000000e-01,8.4821101264800003e+00
7.5000000000000000e+00,-5.0000000000000000e-01,8.4844960696699996e+00
7.5833333333299997e+00,-5.0000000000000000e-01,8.4868820128699998e+00
7.6666666666700003e+00,-5.0000000000000000e-01,8.4892679560700000e+00
7.7500000000000000e+00,-5.0000000000000000e-01,8.4916538992700001e+00
7.8333333333299997e+00,-5.0000000000000000e-01,8.4940398424700003e+00
7.9166666666700003e+00,-5.0000000000000000e-01,8.4964257856700005e+00
8.0000000000000000e+00,-5.0000000000000000e-01,8.4988117288599998e+00
0.0000000000000000e+00,-5.0000000000000000e-01,8.4227196563200000e+00
8.3333333333299994e-02,-5.0000000000000000e-01,8.4245462270899996e+00
1.6666666666700000e-01,-5.0000000000000000e-01,8.4263727978599992e+00
2.5000000000000000e-01,-5.0000000000000000e-01,8.4281993686199996e+00
3.3333333333300003e-01,-5.0000000000000000e-01,8.4300259393899992e+00
4.1666666666699997e-01,-5.0000000000000000e-01,8.4318525101600006e+00
5.0000000000000000e-01,-5.0000000000000000e-01,8.4336790809300002e+00
5.8333333333299997e-01,-5.0000000000000000e-01,8.4355056516900007e+00
6.6666666666700003e-01,-5.0000000000000000e-01,8.4373322224600003e+00
7.5000000000000000e-01,-5.0000000000000000e-01,8.4391587932299998e+00
8.3333333333299997e-01,-5.0000000000000000e-01,8.4409853639999994e+00
9.1666666666700003e-01,-5.0000000000000000e-01,8.4428119347700008e+00
1.0000000000000000e+00,-5.0000000000000000e-01,8.4446385055299995e+00
1.0833333333299999e+00,-5.0000000000000000e-01,8.4464650763000009e+00
1.1666666666700001e+00,-5.0000000000000000e-01,8.4482916470700005e+00
1.2500000000000000e+00,-5.0000000000000000e-01,8.4501182178400001e+00
1.3333333333299999e+00,-5.0000000000000000e-01,8.4519447886000005e+00
1.4166666666700001e+00,-5.0000000000000000e-01,8.4537713593700001e+00
1.5000000000000000e+00,-5.0000000000000000e-01,8.4555979301399997e+00
1.5833333333299999e+00,-5.0000000000000000e-01,8.4574245009099993e+00
1.6666666666700001e+00,-5.0000000000000000e-01,8.4592510716699998e+00
1.7500000000000000e+00,-5.0000000000000000e-01,8.4610776424399994e+00
1.8333333333299999e+00,-5.0000000000000000e-01,8.4629042132100007e+00
1.9166666666700001e+00,-5.0000000000000000e-01,8.4647307839800003e+00
2.0000000000000000e+00,-5.0000000000000000e-01,8.4665573547499999e+00
2.0833333333300001e+00,-5.0000000000000000e-01,8.4683839255100004e+00
2.1666666666699999e+00,-5.0000000000000000e-01,8.4702104962800000e+00
2.2500000000000000e+00,-5.0000000000000000e-01,8.4720370670499996e+00
2.3333333333300001e+00,-5.0000000000000000e-01,8.4738636378199992e+00
2.4166666666699999e+00,-5.0000000000000000e-01,8.4756902085799997e+00
2.5000000000000000e+00,-5.0000000000000000e-01,8.4775167793499993e+00
2.5833333333300001e+00,-5.0000000000000000e-01,8.4793433501200006e+00
2.6666666666699999e+00,-5.0000000000000000e-01,8.4811699208900002e+00
2.7500000000000000e+00,-5.0000000000000000e-01,8.4829964916500007e+00
2.8333333333300001e+00,-5.0000000000000000e-01,8.4848230624200003e+00
2.9166666666699999e+00,-5.0000000000000000e-01,8.4866496331899999e+00
3.0000000000000000e+00,-5.0000000000000000e-01,8.4884762039599995e+00
3.0833333333300001e+00,-5.0000000000000000e-01,8.4903027747300008e+00
3.1666666666699999e+00,-5.0000000000000000e-01,8.4921293454899995e+00
3.2500000000000000e+00,-5.0000000000000000e-01,8.4939559162599991e+00
3.3333333333300001e+00,-5.0000000000000000e-01,8.4957824870300005e+00
3.4166666666699999e+00,-5.0000000000000000e-01,8.4976090578000001e+00
3.5000000000000000e+00,-5.0000000000000000e-01,8.4994356285600006e+00
